8538,'3-JUN-2000','True','True',1,1
8539,'24-JAN-2000','False','True',47,15
8540,'26-JAN-2000','False','True',50,17
8541,'17-JAN-2000','False','False',8,8
8542,'17-JAN-2000','False','False',48,16
8543,'19-JAN-2000','False','False',17,17
8544,'18-JAN-2000','False','True',18,18
8545,'13-JAN-2000','False','True',31,7
8546,'22-JAN-2000','True','True',18,18
8547,'23-JAN-2000','False','False',4,4
8548,'25-JAN-2000','False','True',15,15
8549,'13-JAN-2000','False','False',31,7
8550,'22-JAN-2000','True','True',2,2
8551,'6-JAN-2000','False','False',37,10
8552,'8-JAN-2000','True','False',27,6
8553,'18-JAN-2000','False','False',48,16
8554,'24-JAN-2000','False','True',47,15
8555,'13-JAN-2000','False','False',2,2
8556,'25-JAN-2000','False','False',32,7
8557,'20-JAN-2000','False','True',5,5
8558,'15-JAN-2000','True','False',23,3
8559,'21-JAN-2000','True','False',15,15
8560,'26-JAN-2000','False','False',11,11
8561,'27-JAN-2000','False','False',8,8
8562,'29-JAN-2000','True','False',39,10
8563,'26-JAN-2000','False','True',44,12
8564,'14-JAN-2000','True','False',15,15
8565,'20-JAN-2000','False','False',5,5
8566,'20-JAN-2000','False','True',21,20
8567,'18-JAN-2000','False','False',14,14
8568,'3-JAN-2000','False','False',44,12
8569,'26-JAN-2000','False','False',14,14
8570,'5-JAN-2000','False','False',11,11
8571,'2-JAN-2000','False','False',4,4
8572,'27-JAN-2000','False','False',8,8
8573,'4-JAN-2000','False','True',11,11
8574,'6-JAN-2000','False','True',20,20
8575,'25-JAN-2000','False','False',38,10
8576,'28-JAN-2000','True','False',18,18
8577,'21-JAN-2000','True','False',3,3
8578,'28-JAN-2000','True','True',18,18
8579,'13-JAN-2000','False','False',19,19
8580,'19-JAN-2000','False','True',5,5
8581,'3-JAN-2000','False','False',20,20
8582,'2-JAN-2000','False','False',47,15
8583,'14-JAN-2000','True','True',4,4
8584,'18-JAN-2000','False','False',34,9
8585,'25-JAN-2000','False','False',4,4
8586,'29-JAN-2000','True','True',11,11
8587,'27-JAN-2000','False','False',26,3
8588,'11-JAN-2000','False','False',17,17
8589,'3-JAN-2000','False','True',22,20
8590,'14-JAN-2000','True','True',37,10
8591,'24-JAN-2000','False','False',23,3
8592,'5-JAN-2000','False','False',8,8
8593,'10-JAN-2000','False','False',11,11
8594,'13-NOV-2000','False','False',1,1
8595,'5-JAN-2000','False','False',11,11
8596,'6-JAN-2000','False','False',4,4
8597,'5-JAN-2000','False','True',16,16
8598,'7-JAN-2000','True','False',5,5
8599,'4-JAN-2000','False','False',36,9
8600,'28-JAN-2000','True','False',45,15
8601,'12-JAN-2000','False','False',2,2
8602,'18-OCT-2000','False','True',1,1
8603,'21-JAN-2000','True','False',8,8
8604,'3-JAN-2000','False','False',11,11
8605,'19-JAN-2000','False','True',2,2
8606,'18-JAN-2000','False','True',49,16
8607,'21-JAN-2000','True','True',10,10
8608,'18-JAN-2000','False','True',5,5
8609,'23-JAN-2000','False','False',19,19
8610,'3-JAN-2000','False','True',4,4
8611,'21-JAN-2000','True','True',14,14
8612,'17-JAN-2000','False','True',19,19
8613,'24-JAN-2000','False','True',23,3
8614,'19-JAN-2000','False','True',18,18
8615,'5-JAN-2000','False','True',14,14
8616,'26-JAN-2000','False','False',5,5
8617,'25-JAN-2000','False','False',18,18
8618,'22-JAN-2000','True','False',5,5
8619,'19-JAN-2000','False','False',40,12
8620,'25-SEP-2000','False','True',1,1
8621,'12-JAN-2000','False','False',41,12
8622,'26-JAN-2000','False','False',35,9
8623,'2-SEP-2000','True','False',1,1
8624,'27-JAN-2000','False','True',15,15
8625,'13-JAN-2000','False','False',11,11
8626,'6-JAN-2000','False','False',11,11
8627,'3-JAN-2000','False','False',17,17
8628,'5-JAN-2000','False','False',34,9
8629,'16-JAN-2000','False','False',2,2
8630,'2-JAN-2000','False','True',39,10
8631,'3-OCT-2000','False','False',1,1
8632,'29-JAN-2000','True','False',35,9
8633,'1-JAN-2000','True','False',22,20
8634,'2-JAN-2000','False','False',35,9
8635,'18-JAN-2000','False','False',2,2
8636,'22-JAN-2000','True','False',48,16
8637,'21-JAN-2000','True','False',8,8
8638,'1-JAN-2000','True','False',20,20
8639,'20-JAN-2000','False','False',48,16
8640,'26-JAN-2000','False','True',18,18
8641,'22-JAN-2000','True','False',14,14
8642,'27-JAN-2000','False','False',2,2
8643,'22-JAN-2000','True','False',35,9
8644,'8-JAN-2000','True','False',38,10
8645,'2-JAN-2000','False','False',15,15
8646,'9-JAN-2000','False','False',3,3
8647,'13-JAN-2000','False','False',2,2
8648,'9-JAN-2000','False','True',11,11
8649,'8-JAN-2000','True','False',18,18
8650,'13-JAN-2000','False','True',19,19
8651,'15-JAN-2000','True','True',18,18
8652,'8-JAN-2000','True','False',19,19
8653,'26-JAN-2000','False','True',8,8
8654,'5-JAN-2000','False','False',2,2
8655,'14-JAN-2000','True','False',13,13
8656,'3-JAN-2000','False','False',48,16
8657,'3-JAN-2000','False','True',7,7
8658,'25-JUN-2000','False','True',1,1
8659,'28-JAN-2000','True','True',14,14
8660,'28-JAN-2000','True','False',31,7
8661,'17-JAN-2000','False','False',40,12
8662,'20-JAN-2000','False','False',8,8
8663,'8-JAN-2000','True','True',18,18
8664,'24-JAN-2000','False','False',6,6
8665,'14-JAN-2000','True','True',11,11
8666,'18-JAN-2000','False','True',18,18
8667,'11-JAN-2000','False','False',29,6
8668,'26-JAN-2000','False','False',5,5
8669,'3-JAN-2000','False','True',8,8
8670,'26-JAN-2000','False','False',19,19
8671,'15-JAN-2000','True','True',11,11
8672,'16-JAN-2000','False','False',8,8
8673,'27-JAN-2000','False','False',11,11
8674,'4-JAN-2000','False','False',11,11
8675,'1-JAN-2000','True','False',13,13
8676,'1-JAN-2000','True','False',28,6
8677,'1-JAN-2000','True','True',5,5
8678,'29-JAN-2000','True','False',14,14
8679,'9-JAN-2000','False','False',10,10
8680,'22-JAN-2000','True','False',5,5
8681,'6-JAN-2000','False','False',17,17
8682,'9-JAN-2000','False','False',19,19
8683,'27-JAN-2000','False','True',28,6
8684,'11-JAN-2000','False','True',14,14
8685,'1-JAN-2000','True','False',5,5
8686,'1-JAN-2000','True','False',7,7
8687,'2-JAN-2000','False','True',22,20
8688,'25-JAN-2000','False','False',26,3
8689,'19-JAN-2000','False','False',9,9
8690,'22-JAN-2000','True','True',13,13
8691,'7-JAN-2000','True','True',2,2
8692,'28-JAN-2000','True','False',4,4
8693,'5-JAN-2000','False','False',38,10
8694,'18-JAN-2000','False','False',29,6
8695,'18-JAN-2000','False','False',6,6
8696,'27-JAN-2000','False','True',8,8
8697,'10-JAN-2000','False','True',14,14
8698,'5-JAN-2000','False','False',50,17
8699,'20-JAN-2000','False','False',17,17
8700,'4-JAN-2000','False','False',48,16
8701,'16-JAN-2000','False','False',22,20
8702,'25-JAN-2000','False','True',21,20
8703,'16-AUG-2000','False','True',1,1
8704,'11-JAN-2000','False','False',18,18
8705,'24-JAN-2000','False','True',5,5
8706,'23-JAN-2000','False','True',35,9
8707,'19-JAN-2000','False','False',5,5
8708,'12-JAN-2000','False','True',4,4
8709,'25-JAN-2000','False','False',11,11
8710,'29-JAN-2000','True','False',14,14
8711,'28-JAN-2000','True','True',43,12
8712,'19-JAN-2000','False','True',5,5
8713,'8-JAN-2000','True','False',5,5
8714,'27-JAN-2000','False','True',2,2
8715,'26-JAN-2000','False','False',2,2
8716,'9-JAN-2000','False','False',5,5
8717,'14-JAN-2000','True','False',14,14
8718,'25-JAN-2000','False','True',22,20
8719,'6-JAN-2000','False','False',17,17
8720,'16-JAN-2000','False','False',37,10
8721,'15-JAN-2000','True','True',5,5
8722,'14-JAN-2000','True','False',11,11
8723,'17-JAN-2000','False','False',4,4
8724,'2-JAN-2000','False','True',31,7
8725,'11-JAN-2000','False','False',26,3
8726,'16-JAN-2000','False','False',39,10
8727,'24-JAN-2000','False','True',18,18
8728,'9-JAN-2000','False','False',2,2
8729,'26-JAN-2000','False','False',26,3
8730,'2-JAN-2000','False','False',19,19
8731,'4-JAN-2000','False','False',11,11
8732,'26-JAN-2000','False','False',19,19
8733,'16-JAN-2000','False','False',19,19
8734,'1-JAN-2000','True','True',8,8
8735,'9-JAN-2000','False','False',50,17
8736,'1-JAN-2000','True','False',36,9
8737,'23-JAN-2000','False','True',7,7
8738,'29-JAN-2000','True','False',11,11
8739,'9-JAN-2000','False','False',2,2
8740,'18-JAN-2000','False','False',49,16
8741,'18-JAN-2000','False','True',37,10
8742,'15-JAN-2000','True','False',18,18
8743,'23-JAN-2000','False','True',35,9
8744,'3-JAN-2000','False','False',19,19
8745,'18-JAN-2000','False','True',9,9
8746,'7-JAN-2000','True','True',11,11
8747,'28-JAN-2000','True','False',1,1
8748,'1-JAN-2000','True','True',5,5
8749,'6-JAN-2000','False','False',27,6
8750,'3-JAN-2000','False','False',46,15
8751,'8-MAY-2000','False','False',1,1
8752,'21-JAN-2000','True','True',47,15
8753,'25-JAN-2000','False','False',5,5
8754,'27-JAN-2000','False','True',50,17
8755,'17-JAN-2000','False','False',49,16
8756,'21-AUG-2000','False','False',1,1
8757,'4-JAN-2000','False','False',20,20
8758,'27-JAN-2000','False','True',34,9
8759,'9-JAN-2000','False','False',5,5
8760,'20-JAN-2000','False','True',2,2
8761,'15-JAN-2000','True','False',11,11
8762,'20-JAN-2000','False','False',36,9
8763,'9-JAN-2000','False','True',33,7
8764,'17-JAN-2000','False','False',19,19
8765,'23-JAN-2000','False','False',14,14
8766,'13-JAN-2000','False','True',5,5
8767,'7-JAN-2000','True','False',19,19
8768,'14-JAN-2000','True','False',45,15
8769,'13-JAN-2000','False','False',5,5
8770,'18-JAN-2000','False','False',8,8
8771,'16-JAN-2000','False','True',11,11
8772,'3-JAN-2000','False','True',13,13
8773,'20-JAN-2000','False','True',48,16
8774,'11-JAN-2000','False','False',14,14
8775,'1-JAN-2000','True','False',18,18
8776,'14-JAN-2000','True','False',50,17
8777,'11-JAN-2000','False','False',10,10
8778,'22-JAN-2000','True','True',18,18
8779,'18-JAN-2000','False','True',49,16
8780,'15-JAN-2000','True','True',13,13
8781,'5-JAN-2000','False','False',8,8
8782,'6-JAN-2000','False','True',45,15
8783,'8-JAN-2000','True','False',22,20
8784,'20-JAN-2000','False','False',21,20
8785,'16-JAN-2000','False','False',46,15
8786,'9-JAN-2000','False','True',18,18
8787,'14-JAN-2000','True','False',16,16
8788,'2-JAN-2000','False','True',34,9
8789,'18-JAN-2000','False','False',2,2
8790,'28-JAN-2000','True','False',2,2
8791,'6-JAN-2000','False','True',27,6
8792,'5-JAN-2000','False','False',2,2
8793,'18-JAN-2000','False','True',4,4
8794,'26-JAN-2000','False','False',17,17
8795,'14-JAN-2000','True','True',14,14
8796,'12-JAN-2000','False','True',3,3
8797,'23-JAN-2000','False','False',4,4
8798,'14-JAN-2000','True','True',18,18
8799,'29-JAN-2000','True','False',34,9
8800,'10-JAN-2000','False','False',5,5
8801,'4-JAN-2000','False','False',2,2
8802,'25-JAN-2000','False','False',33,7
8803,'25-JAN-2000','False','False',16,16
8804,'19-JAN-2000','False','True',36,9
8805,'25-JAN-2000','False','False',47,15
8806,'25-JAN-2000','False','True',11,11
8807,'6-JAN-2000','False','False',11,11
8808,'8-JAN-2000','True','False',2,2
8809,'7-JAN-2000','True','False',40,12
8810,'13-JAN-2000','False','False',48,16
8811,'20-JAN-2000','False','False',12,12
8812,'13-JAN-2000','False','True',14,14
8813,'3-JAN-2000','False','True',14,14
8814,'20-JAN-2000','False','False',8,8
8815,'22-JAN-2000','True','False',41,12
8816,'17-JAN-2000','False','False',8,8
8817,'24-JAN-2000','False','False',43,12
8818,'14-OCT-2000','True','False',1,1
8819,'2-JAN-2000','False','False',21,20
8820,'3-JAN-2000','False','True',26,3
8821,'19-JAN-2000','False','False',11,11
8822,'21-JAN-2000','True','False',2,2
8823,'17-OCT-2000','False','False',1,1
8824,'27-JAN-2000','False','False',16,16
8825,'21-JAN-2000','True','False',2,2
8826,'2-JAN-2000','False','True',18,18
8827,'11-SEP-2000','False','False',1,1
8828,'8-JAN-2000','True','False',41,12
8829,'7-JAN-2000','True','True',5,5
8830,'19-JAN-2000','False','False',3,3
8831,'13-JAN-2000','False','False',20,20
8832,'22-JAN-2000','True','True',14,14
8833,'7-JAN-2000','True','False',4,4
8834,'14-JAN-2000','True','True',40,12
8835,'27-JAN-2000','False','False',27,6
8836,'22-JAN-2000','True','True',23,3
8837,'7-JAN-2000','True','True',19,19
8838,'16-JAN-2000','False','True',2,2
8839,'21-JAN-2000','True','False',5,5
8840,'16-JAN-2000','False','True',31,7
8841,'21-JAN-2000','True','False',43,12
8842,'27-JAN-2000','False','True',2,2
8843,'12-JAN-2000','False','True',6,6
8844,'25-JAN-2000','False','True',28,6
8845,'24-JAN-2000','False','False',2,2
8846,'18-JAN-2000','False','False',21,20
8847,'16-JAN-2000','False','True',18,18
8848,'18-JAN-2000','False','False',11,11
8849,'16-JAN-2000','False','False',14,14
8850,'19-JAN-2000','False','False',44,12
8851,'8-JAN-2000','True','True',14,14
8852,'20-JAN-2000','False','False',10,10
8853,'10-JAN-2000','False','False',49,16
8854,'14-JAN-2000','True','False',10,10
8855,'18-JAN-2000','False','False',14,14
8856,'26-JAN-2000','False','False',14,14
8857,'27-JAN-2000','False','False',8,8
8858,'8-JAN-2000','True','False',36,9
8859,'25-JAN-2000','False','False',4,4
8860,'12-JAN-2000','False','False',6,6
8861,'3-JAN-2000','False','True',30,7
8862,'1-JAN-2000','True','False',47,15
8863,'15-JAN-2000','True','False',29,6
8864,'26-JAN-2000','False','True',50,17
8865,'20-JAN-2000','False','False',22,20
8866,'26-JAN-2000','False','True',4,4
8867,'14-JAN-2000','True','True',8,8
8868,'23-JAN-2000','False','False',19,19
8869,'16-JAN-2000','False','False',15,15
8870,'4-JAN-2000','False','False',6,6
8871,'19-JAN-2000','False','True',29,6
8872,'20-JAN-2000','False','False',8,8
8873,'19-JAN-2000','False','True',33,7
8874,'20-JAN-2000','False','False',18,18
8875,'15-JAN-2000','True','False',8,8
8876,'27-JAN-2000','False','False',13,13
8877,'25-JAN-2000','False','True',46,15
8878,'14-JAN-2000','True','False',22,20
8879,'11-JAN-2000','False','True',5,5
8880,'9-JAN-2000','False','True',50,17
8881,'17-JAN-2000','False','True',14,14
8882,'9-JAN-2000','False','False',37,10
8883,'4-JAN-2000','False','False',49,16
8884,'27-JAN-2000','False','False',2,2
8885,'3-JAN-2000','False','False',2,2
8886,'8-JAN-2000','True','True',14,14
8887,'25-JAN-2000','False','False',13,13
8888,'4-JAN-2000','False','False',39,10
8889,'14-JAN-2000','True','False',20,20
8890,'3-JAN-2000','False','True',29,6
8891,'6-JAN-2000','False','True',2,2
8892,'20-JAN-2000','False','False',14,14
8893,'26-JAN-2000','False','False',11,11
8894,'23-JAN-2000','False','False',4,4
8895,'21-JAN-2000','True','False',8,8
8896,'15-JAN-2000','True','False',22,20
8897,'8-JAN-2000','True','False',17,17
8898,'3-JAN-2000','False','False',18,18
8899,'14-JAN-2000','True','False',18,18
8900,'29-JAN-2000','True','True',2,2
8901,'24-JAN-2000','False','False',4,4
8902,'6-JAN-2000','False','False',18,18
8903,'16-JAN-2000','False','False',32,7
8904,'25-JAN-2000','False','False',17,17
8905,'28-JAN-2000','True','False',3,3
8906,'29-JAN-2000','True','False',38,10
8907,'9-AUG-2000','False','True',1,1
8908,'21-JAN-2000','True','False',5,5
8909,'7-JAN-2000','True','False',8,8
8910,'3-JAN-2000','False','False',10,10
8911,'3-JAN-2000','False','False',41,12
8912,'3-JAN-2000','False','False',28,6
8913,'13-JAN-2000','False','False',32,7
8914,'27-JAN-2000','False','False',8,8
8915,'14-JAN-2000','True','False',8,8
8916,'5-JAN-2000','False','True',14,14
8917,'15-JAN-2000','True','True',4,4
8918,'17-JAN-2000','False','False',2,2
8919,'4-JAN-2000','False','False',25,3
8920,'27-JAN-2000','False','False',14,14
8921,'5-JAN-2000','False','False',10,10
8922,'27-JAN-2000','False','False',21,20
8923,'10-JAN-2000','False','True',11,11
8924,'16-JAN-2000','False','True',49,16
8925,'1-JAN-2000','True','False',5,5
8926,'17-JAN-2000','False','False',18,18
8927,'12-JUN-2000','False','True',1,1
8928,'13-JAN-2000','False','True',11,11
8929,'5-JAN-2000','False','True',41,12
8930,'21-MAY-2000','False','True',1,1
8931,'22-JAN-2000','True','True',21,20
8932,'14-JAN-2000','True','False',39,10
8933,'18-JAN-2000','False','False',5,5
8934,'6-JAN-2000','False','True',4,4
8935,'7-JAN-2000','True','False',36,9
8936,'14-JAN-2000','True','False',4,4
8937,'24-JAN-2000','False','False',19,19
8938,'18-JAN-2000','False','False',49,16
8939,'15-JAN-2000','True','True',37,10
8940,'12-JAN-2000','False','True',2,2
8941,'4-JAN-2000','False','False',14,14
8942,'5-FEB-2000','True','False',1,1
8943,'7-JAN-2000','True','False',47,15
8944,'9-JAN-2000','False','False',6,6
8945,'29-SEP-2000','True','True',1,1
8946,'3-JAN-2000','False','False',43,12
8947,'15-JAN-2000','True','True',11,11
8948,'13-JAN-2000','False','False',33,7
8949,'5-JAN-2000','False','False',30,7
8950,'14-JAN-2000','True','False',14,14
8951,'5-JAN-2000','False','True',11,11
8952,'8-JAN-2000','True','True',45,15
8953,'21-JAN-2000','True','False',43,12
8954,'14-JAN-2000','True','False',39,10
8955,'18-JAN-2000','False','False',14,14
8956,'6-JAN-2000','False','False',4,4
8957,'13-MAY-2000','True','True',1,1
8958,'10-JAN-2000','False','False',49,16
8959,'13-JAN-2000','False','True',14,14
8960,'24-JAN-2000','False','True',16,16
8961,'13-JAN-2000','False','False',17,17
8962,'27-JAN-2000','False','False',18,18
8963,'10-JAN-2000','False','False',11,11
8964,'26-JAN-2000','False','False',2,2
8965,'27-JAN-2000','False','True',22,20
8966,'22-JAN-2000','True','False',44,12
8967,'26-JAN-2000','False','False',50,17
8968,'6-JAN-2000','False','False',12,12
8969,'12-JAN-2000','False','False',7,7
8970,'12-JAN-2000','False','True',11,11
8971,'20-JAN-2000','False','False',40,12
8972,'29-SEP-2000','True','False',1,1
8973,'26-JAN-2000','False','False',18,18
8974,'9-JAN-2000','False','True',6,6
8975,'22-JAN-2000','True','False',4,4
8976,'6-JAN-2000','False','False',14,14
8977,'21-JAN-2000','True','False',13,13
8978,'6-JAN-2000','False','False',19,19
8979,'17-JAN-2000','False','False',18,18
8980,'12-JAN-2000','False','True',11,11
8981,'27-JAN-2000','False','True',9,9
8982,'18-JAN-2000','False','False',19,19
8983,'10-MAY-2000','False','False',1,1
8984,'21-JAN-2000','True','False',42,12
8985,'18-JAN-2000','False','False',13,13
8986,'20-JAN-2000','False','False',28,6
8987,'24-JAN-2000','False','True',21,20
8988,'13-JAN-2000','False','False',4,4
8989,'27-JAN-2000','False','True',35,9
8990,'11-JAN-2000','False','True',29,6
8991,'13-JAN-2000','False','False',11,11
8992,'16-JUL-2000','False','False',1,1
8993,'28-JAN-2000','True','False',8,8
8994,'21-JAN-2000','True','False',21,20
8995,'29-JAN-2000','True','True',43,12
8996,'15-JAN-2000','True','False',21,20
8997,'5-JAN-2000','False','False',13,13
8998,'14-JAN-2000','True','False',11,11
8999,'7-JAN-2000','True','True',11,11
9000,'12-APR-2000','False','True',1,1
9001,'15-JAN-2000','True','True',8,8
9002,'28-JAN-2000','True','False',19,19
9003,'12-JAN-2000','False','False',25,3
9004,'1-JAN-2000','True','True',29,6
9005,'2-JAN-2000','False','False',13,13
9006,'4-JAN-2000','False','True',1,1
9007,'20-JAN-2000','False','False',4,4
9008,'19-JAN-2000','False','False',33,7
9009,'14-JAN-2000','True','False',40,12
9010,'24-APR-2000','False','True',1,1
9011,'19-JAN-2000','False','False',30,7
9012,'4-JAN-2000','False','False',22,20
9013,'3-JAN-2000','False','True',46,15
9014,'28-JAN-2000','True','False',3,3
9015,'21-JAN-2000','True','True',27,6
9016,'1-JAN-2000','True','False',50,17
9017,'6-JAN-2000','False','True',4,4
9018,'10-JUN-2000','True','False',1,1
9019,'24-JAN-2000','False','False',13,13
9020,'13-JAN-2000','False','True',26,3
9021,'23-JAN-2000','False','False',39,10
9022,'24-JAN-2000','False','False',2,2
9023,'23-JAN-2000','False','False',3,3
9024,'14-JAN-2000','True','False',13,13
9025,'23-JAN-2000','False','False',14,14
9026,'15-JAN-2000','True','True',14,14
9027,'12-JAN-2000','False','True',4,4
9028,'10-JAN-2000','False','True',2,2
9029,'11-JAN-2000','False','False',11,11
9030,'20-JAN-2000','False','True',26,3
9031,'25-JAN-2000','False','False',14,14
9032,'29-MAR-2000','False','True',1,1
9033,'12-JAN-2000','False','True',21,20
9034,'9-JAN-2000','False','False',27,6
9035,'20-JAN-2000','False','True',17,17
9036,'19-JAN-2000','False','True',4,4
9037,'20-JAN-2000','False','False',34,9
9038,'24-JAN-2000','False','False',13,13
9039,'14-JUN-2000','False','False',1,1
9040,'21-JAN-2000','True','False',20,20
9041,'26-JAN-2000','False','True',8,8
9042,'8-JUN-2000','False','False',1,1
9043,'15-JAN-2000','True','True',32,7
9044,'14-JAN-2000','True','True',4,4
9045,'19-JAN-2000','False','True',39,10
9046,'26-JAN-2000','False','False',18,18
9047,'1-JAN-2000','True','False',11,11
9048,'27-JAN-2000','False','False',20,20
9049,'1-JAN-2000','True','False',26,3
9050,'4-JAN-2000','False','False',20,20
9051,'21-JAN-2000','True','False',2,2
9052,'8-JAN-2000','True','True',11,11
9053,'29-JAN-2000','True','False',4,4
9054,'13-JAN-2000','False','False',21,20
9055,'1-JAN-2000','True','False',5,5
9056,'19-JAN-2000','False','False',17,17
9057,'13-JAN-2000','False','False',19,19
9058,'4-JAN-2000','False','False',14,14
9059,'2-JAN-2000','False','False',8,8
9060,'5-JAN-2000','False','True',13,13
9061,'1-JAN-2000','True','False',4,4
9062,'13-JAN-2000','False','True',15,15
9063,'21-JAN-2000','True','False',39,10
9064,'25-JAN-2000','False','False',4,4
9065,'19-JAN-2000','False','False',39,10
9066,'7-JAN-2000','True','True',46,15
9067,'25-JAN-2000','False','False',19,19
9068,'21-JAN-2000','True','True',8,8
9069,'18-JAN-2000','False','False',2,2
9070,'4-JAN-2000','False','False',14,14
9071,'18-JAN-2000','False','False',47,15
9072,'29-JAN-2000','True','False',14,14
9073,'5-JAN-2000','False','False',19,19
9074,'21-JAN-2000','True','True',11,11
9075,'3-JAN-2000','False','False',45,15
9076,'3-JAN-2000','False','False',19,19
9077,'16-JAN-2000','False','False',19,19
9078,'27-JAN-2000','False','True',14,14
9079,'28-JAN-2000','True','False',15,15
9080,'13-JAN-2000','False','False',50,17
9081,'29-JAN-2000','True','False',11,11
9082,'15-JAN-2000','True','False',16,16
9083,'7-JAN-2000','True','True',25,3
9084,'12-JAN-2000','False','False',36,9
9085,'10-JAN-2000','False','False',4,4
9086,'26-JAN-2000','False','False',18,18
9087,'1-JAN-2000','True','True',13,13
9088,'8-JAN-2000','True','False',27,6
9089,'12-JAN-2000','False','False',16,16
9090,'23-JAN-2000','False','False',4,4
9091,'9-JAN-2000','False','False',7,7
9092,'24-JAN-2000','False','False',4,4
9093,'29-JAN-2000','True','True',19,19
9094,'11-JAN-2000','False','False',36,9
9095,'20-JAN-2000','False','False',8,8
9096,'11-JAN-2000','False','False',13,13
9097,'18-JAN-2000','False','False',50,17
9098,'6-JAN-2000','False','False',13,13
9099,'19-JAN-2000','False','False',13,13
9100,'28-JAN-2000','True','True',14,14
9101,'29-JAN-2000','True','True',13,13
9102,'20-JAN-2000','False','True',28,6
9103,'15-JAN-2000','True','False',14,14
9104,'2-JAN-2000','False','True',3,3
9105,'5-JAN-2000','False','False',13,13
9106,'24-JAN-2000','False','False',11,11
9107,'1-JAN-2000','True','False',42,12
9108,'27-JAN-2000','False','True',42,12
9109,'25-JAN-2000','False','True',9,9
9110,'2-JAN-2000','False','False',24,3
9111,'18-JAN-2000','False','False',18,18
9112,'13-JAN-2000','False','True',17,17
9113,'13-JAN-2000','False','False',18,18
9114,'10-JAN-2000','False','True',13,13
9115,'24-JAN-2000','False','False',49,16
9116,'7-JAN-2000','True','False',50,17
9117,'8-JAN-2000','True','False',49,16
9118,'28-JAN-2000','True','True',13,13
9119,'9-JAN-2000','False','False',17,17
9120,'3-JAN-2000','False','False',43,12
9121,'28-JAN-2000','True','False',19,19
9122,'17-JAN-2000','False','True',14,14
9123,'26-JAN-2000','False','True',41,12
9124,'16-JAN-2000','False','False',17,17
9125,'26-JAN-2000','False','False',49,16
9126,'28-JAN-2000','True','False',25,3
9127,'19-JAN-2000','False','False',48,16
9128,'25-JAN-2000','False','False',11,11
9129,'9-JAN-2000','False','True',49,16
9130,'12-JAN-2000','False','False',50,17
9131,'2-JAN-2000','False','False',13,13
9132,'19-JAN-2000','False','True',15,15
9133,'3-JAN-2000','False','True',38,10
9134,'9-JAN-2000','False','True',42,12
9135,'22-JAN-2000','True','True',11,11
9136,'17-JAN-2000','False','False',5,5
9137,'7-APR-2000','True','False',1,1
9138,'19-JAN-2000','False','True',19,19
9139,'7-JAN-2000','True','False',17,17
9140,'7-JAN-2000','True','False',48,16
9141,'20-JAN-2000','False','True',41,12
9142,'29-JAN-2000','True','True',40,12
9143,'21-JAN-2000','True','False',17,17
9144,'26-JAN-2000','False','True',8,8
9145,'22-JAN-2000','True','True',17,17
9146,'4-JAN-2000','False','False',13,13
9147,'4-APR-2000','False','False',1,1
9148,'14-JAN-2000','True','True',13,13
9149,'4-JAN-2000','False','False',13,13
9150,'21-JAN-2000','True','True',14,14
9151,'26-JAN-2000','False','True',14,14
9152,'19-JAN-2000','False','False',8,8
9153,'13-JAN-2000','False','False',5,5
9154,'10-JAN-2000','False','False',18,18
9155,'11-JAN-2000','False','True',19,19
9156,'25-JAN-2000','False','False',48,16
9157,'25-JAN-2000','False','False',19,19
9158,'14-JAN-2000','True','False',37,10
9159,'2-JAN-2000','False','False',48,16
9160,'17-FEB-2000','False','False',1,1
9161,'7-JAN-2000','True','True',40,12
9162,'20-JAN-2000','False','False',13,13
9163,'7-JAN-2000','True','False',2,2
9164,'19-JAN-2000','False','False',36,9
9165,'8-JAN-2000','True','True',19,19
9166,'21-JAN-2000','True','False',11,11
9167,'9-JAN-2000','False','True',8,8
9168,'3-JAN-2000','False','False',19,19
9169,'18-JAN-2000','False','False',8,8
9170,'13-JAN-2000','False','False',14,14
9171,'27-JAN-2000','False','True',8,8
9172,'5-JAN-2000','False','False',13,13
9173,'2-JAN-2000','False','True',11,11
9174,'20-JAN-2000','False','False',4,4
9175,'19-JAN-2000','False','True',8,8
9176,'28-JAN-2000','True','True',50,17
9177,'16-JAN-2000','False','True',18,18
9178,'15-JAN-2000','True','False',5,5
9179,'20-JAN-2000','False','False',11,11
9180,'21-JAN-2000','True','True',30,7
9181,'3-MAY-2000','False','True',1,1
9182,'11-JAN-2000','False','False',29,6
9183,'19-JAN-2000','False','False',14,14
9184,'3-JAN-2000','False','True',50,17
9185,'29-JAN-2000','True','True',3,3
9186,'7-JAN-2000','True','False',14,14
9187,'3-JAN-2000','False','True',37,10
9188,'16-JAN-2000','False','False',1,1
9189,'29-JAN-2000','True','True',46,15
9190,'12-JAN-2000','False','False',13,13
9191,'6-JAN-2000','False','False',25,3
9192,'9-JAN-2000','False','False',5,5
9193,'9-JAN-2000','False','False',36,9
9194,'12-JAN-2000','False','True',42,12
9195,'2-JAN-2000','False','False',31,7
9196,'14-JAN-2000','True','False',33,7
9197,'6-JAN-2000','False','True',36,9
9198,'3-JAN-2000','False','True',40,12
9199,'10-JAN-2000','False','False',18,18
9200,'21-JAN-2000','True','False',2,2
9201,'15-JAN-2000','True','False',38,10
9202,'20-JAN-2000','False','True',19,19
9203,'22-JAN-2000','True','False',27,6
