2563,'18-JAN-2000','False','False',12,12
2564,'24-MAY-2000','False','True',1,1
2565,'1-JAN-2000','True','True',3,3
2566,'21-JAN-2000','True','True',14,14
2567,'27-JAN-2000','False','True',32,10
2568,'11-JAN-2000','False','True',2,2
2569,'16-JAN-2000','False','False',30,5
2570,'29-JAN-2000','True','True',2,2
2571,'11-JAN-2000','False','False',19,19
2572,'23-JAN-2000','False','False',14,14
2573,'24-JAN-2000','False','True',6,6
2574,'14-JAN-2000','True','True',25,4
2575,'29-JAN-2000','True','True',11,11
2576,'27-JAN-2000','False','False',14,14
2577,'23-JAN-2000','False','True',11,11
2578,'18-JAN-2000','False','False',11,11
2579,'28-JAN-2000','True','True',23,20
2580,'9-JAN-2000','False','False',9,9
2581,'3-JAN-2000','False','True',41,13
2582,'16-JAN-2000','False','False',39,13
2583,'2-JAN-2000','False','False',26,5
2584,'21-JAN-2000','True','False',9,9
2585,'21-JAN-2000','True','False',46,19
2586,'10-JAN-2000','False','False',18,18
2587,'29-JAN-2000','True','False',22,20
2588,'26-JAN-2000','False','True',35,12
2589,'25-JAN-2000','False','True',13,13
2590,'3-JAN-2000','False','False',8,8
2591,'17-JAN-2000','False','True',9,9
2592,'16-JAN-2000','False','False',7,7
2593,'2-JAN-2000','False','False',9,9
2594,'22-JAN-2000','True','False',14,14
2595,'12-JAN-2000','False','False',32,10
2596,'6-JAN-2000','False','True',13,13
2597,'2-DEC-2000','True','False',48,1
2598,'23-JAN-2000','False','False',11,11
2599,'1-JAN-2000','True','False',5,5
2600,'25-JAN-2000','False','False',4,4
2601,'19-JAN-2000','False','False',17,17
2602,'26-JAN-2000','False','True',9,9
2603,'12-JAN-2000','False','True',45,16
2604,'19-JAN-2000','False','True',38,13
2605,'26-JAN-2000','False','False',3,3
2606,'15-SEP-2000','True','False',48,1
2607,'17-JAN-2000','False','False',20,20
2608,'20-JAN-2000','False','True',8,8
2609,'5-JAN-2000','False','False',40,13
2610,'28-JAN-2000','True','True',22,20
2611,'25-JAN-2000','False','True',3,3
2612,'10-JAN-2000','False','False',7,7
2613,'11-JAN-2000','False','False',39,13
2614,'24-JAN-2000','False','False',14,14
2615,'15-JAN-2000','True','False',9,9
2616,'6-JAN-2000','False','False',9,9
2617,'7-JAN-2000','True','False',18,18
2618,'1-JAN-2000','True','False',20,20
2619,'18-JAN-2000','False','False',14,14
2620,'13-JAN-2000','False','False',3,3
2621,'28-JAN-2000','True','True',28,5
2622,'1-JAN-2000','True','False',39,13
2623,'16-JAN-2000','False','False',34,10
2624,'10-JAN-2000','False','True',23,20
2625,'5-JAN-2000','False','False',14,14
2626,'2-JAN-2000','False','False',2,2
2627,'19-JAN-2000','False','False',14,14
2628,'27-JAN-2000','False','False',9,9
2629,'18-JAN-2000','False','True',18,18
2630,'20-JAN-2000','False','False',15,15
2631,'16-JAN-2000','False','False',4,4
2632,'2-JAN-2000','False','True',11,11
2633,'5-JAN-2000','False','False',8,8
2634,'16-JAN-2000','False','True',20,20
2635,'13-JAN-2000','False','True',32,10
2636,'7-JAN-2000','True','True',32,10
2637,'16-JAN-2000','False','True',2,2
2638,'12-JAN-2000','False','True',6,6
2639,'9-JAN-2000','False','True',15,15
2640,'24-JAN-2000','False','False',44,16
2641,'19-JAN-2000','False','False',7,7
2642,'21-JAN-2000','True','False',35,12
2643,'8-JAN-2000','True','False',6,6
2644,'1-JAN-2000','True','False',11,11
2645,'2-JAN-2000','False','False',6,6
2646,'15-JAN-2000','True','True',2,2
2647,'20-JAN-2000','False','False',6,6
2648,'6-JAN-2000','False','False',17,17
2649,'7-JAN-2000','True','True',40,13
2650,'10-JAN-2000','False','True',8,8
2651,'24-JAN-2000','False','True',6,6
2652,'16-JAN-2000','False','True',40,13
2653,'18-JAN-2000','False','False',17,17
2654,'2-JAN-2000','False','False',6,6
2655,'29-JAN-2000','True','True',19,19
2656,'11-JAN-2000','False','True',8,8
2657,'29-JAN-2000','True','False',11,11
2658,'24-JAN-2000','False','False',8,8
2659,'17-JAN-2000','False','False',42,16
2660,'29-JAN-2000','True','True',6,6
2661,'28-JAN-2000','True','False',41,13
2662,'24-JAN-2000','False','False',18,18
2663,'29-JAN-2000','True','True',40,13
2664,'4-JAN-2000','False','False',18,18
2665,'1-JAN-2000','True','True',32,10
2666,'19-JAN-2000','False','True',6,6
2667,'6-JAN-2000','False','False',2,2
2668,'15-JAN-2000','True','False',36,12
2669,'22-JAN-2000','True','False',13,13
2670,'19-FEB-2000','True','False',1,1
2671,'22-JAN-2000','True','False',12,12
2672,'21-JAN-2000','True','False',41,13
2673,'19-JAN-2000','False','False',35,12
2674,'13-JAN-2000','False','False',33,10
2675,'28-JUL-2000','True','True',50,1
2676,'29-JAN-2000','True','True',9,9
2677,'28-JUL-2000','True','True',1,1
2678,'8-JAN-2000','True','False',2,2
2679,'5-JAN-2000','False','False',39,13
2680,'28-JAN-2000','True','False',30,5
2681,'1-JAN-2000','True','True',18,18
2682,'6-OCT-2000','True','True',1,1
2683,'12-FEB-2000','True','False',48,1
2684,'1-JAN-2000','True','True',15,15
2685,'28-JAN-2000','True','False',26,5
2686,'26-JAN-2000','False','True',6,6
2687,'15-JAN-2000','True','False',14,14
2688,'5-JAN-2000','False','False',7,7
2689,'13-JAN-2000','False','False',32,10
2690,'2-JAN-2000','False','True',39,13
2691,'25-JAN-2000','False','False',7,7
2692,'4-JAN-2000','False','False',6,6
2693,'27-JAN-2000','False','True',23,20
2694,'6-JAN-2000','False','False',3,3
2695,'3-JAN-2000','False','True',9,9
2696,'18-JAN-2000','False','True',14,14
2697,'12-JAN-2000','False','False',18,18
2698,'17-JAN-2000','False','True',41,13
2699,'13-JAN-2000','False','False',11,11
2700,'4-JAN-2000','False','True',18,18
2701,'24-JAN-2000','False','True',9,9
2702,'2-JAN-2000','False','False',11,11
2703,'17-JAN-2000','False','True',16,16
2704,'26-JAN-2000','False','False',7,7
2705,'18-JAN-2000','False','True',17,17
2706,'12-JAN-2000','False','True',3,3
2707,'17-JAN-2000','False','True',17,17
2708,'7-JAN-2000','True','True',14,14
2709,'24-JAN-2000','False','False',12,12
2710,'22-JAN-2000','True','False',6,6
2711,'6-JAN-2000','False','False',18,18
2712,'18-JAN-2000','False','False',7,7
2713,'3-JAN-2000','False','False',3,3
2714,'6-JAN-2000','False','True',34,10
2715,'29-JAN-2000','True','False',34,10
2716,'16-JAN-2000','False','False',39,13
2717,'20-JAN-2000','False','False',9,9
2718,'2-JAN-2000','False','False',37,12
2719,'27-JAN-2000','False','False',3,3
2720,'2-JAN-2000','False','False',24,4
2721,'12-JAN-2000','False','False',3,3
2722,'6-NOV-2000','False','False',1,1
2723,'25-JAN-2000','False','False',10,10
2724,'3-JAN-2000','False','True',3,3
2725,'16-JAN-2000','False','False',27,5
2726,'22-JAN-2000','True','True',7,7
2727,'28-JAN-2000','True','False',22,20
2728,'29-JAN-2000','True','False',2,2
2729,'20-JAN-2000','False','True',11,11
2730,'18-JAN-2000','False','False',3,3
2731,'14-JAN-2000','True','True',15,15
2732,'19-JAN-2000','False','True',20,20
2733,'27-JAN-2000','False','False',8,8
2734,'27-JAN-2000','False','True',19,19
2735,'5-JAN-2000','False','False',46,19
2736,'3-JAN-2000','False','True',21,20
2737,'7-JAN-2000','True','False',36,12
2738,'3-JAN-2000','False','True',6,6
2739,'4-JAN-2000','False','True',18,18
2740,'22-JAN-2000','True','True',32,10
2741,'13-JAN-2000','False','False',37,12
2742,'26-JAN-2000','False','True',3,3
2743,'27-JAN-2000','False','False',39,13
2744,'20-JAN-2000','False','True',8,8
2745,'6-JAN-2000','False','True',7,7
2746,'10-JAN-2000','False','False',7,7
2747,'11-APR-2000','False','False',48,1
2748,'25-JAN-2000','False','False',2,2
2749,'3-JAN-2000','False','False',3,3
2750,'7-JAN-2000','True','False',3,3
2751,'22-JAN-2000','True','False',46,19
2752,'16-JAN-2000','False','True',18,18
2753,'23-JAN-2000','False','True',14,14
2754,'17-JAN-2000','False','True',3,3
2755,'10-JAN-2000','False','True',3,3
2756,'14-JAN-2000','True','False',11,11
2757,'9-JAN-2000','False','True',15,15
2758,'26-JUL-2000','False','False',50,1
2759,'2-JAN-2000','False','True',7,7
2760,'9-JAN-2000','False','False',4,4
2761,'29-NOV-2000','False','False',50,1
2762,'27-JAN-2000','False','False',11,11
2763,'8-JAN-2000','True','False',14,14
2764,'23-JAN-2000','False','False',17,17
2765,'6-JAN-2000','False','False',11,11
2766,'26-JAN-2000','False','False',15,15
2767,'22-JAN-2000','True','True',36,12
2768,'24-JAN-2000','False','True',37,12
2769,'21-JAN-2000','True','True',2,2
2770,'22-JAN-2000','True','False',18,18
2771,'15-JAN-2000','True','True',7,7
2772,'17-JAN-2000','False','False',2,2
2773,'26-JAN-2000','False','False',18,18
2774,'26-JAN-2000','False','False',17,17
2775,'1-JAN-2000','True','False',8,8
2776,'7-JAN-2000','True','True',14,14
2777,'18-JAN-2000','False','False',31,5
2778,'1-JUN-2000','False','False',48,1
2779,'11-JAN-2000','False','False',32,10
2780,'27-JAN-2000','False','False',8,8
2781,'20-JAN-2000','False','False',11,11
2782,'11-JAN-2000','False','True',9,9
2783,'25-JAN-2000','False','False',14,14
2784,'18-JAN-2000','False','False',36,12
2785,'8-JAN-2000','True','False',41,13
2786,'18-JAN-2000','False','False',35,12
2787,'8-JAN-2000','True','False',6,6
2788,'12-JAN-2000','False','False',9,9
2789,'8-JAN-2000','True','False',33,10
2790,'19-JAN-2000','False','False',9,9
2791,'25-JAN-2000','False','True',12,12
2792,'25-JAN-2000','False','False',18,18
2793,'11-JAN-2000','False','False',17,17
2794,'28-JAN-2000','True','True',44,16
2795,'24-JAN-2000','False','False',20,20
2796,'12-JAN-2000','False','False',24,4
2797,'26-JAN-2000','False','False',25,4
2798,'14-OCT-2000','True','False',48,1
2799,'19-JAN-2000','False','True',18,18
2800,'7-JAN-2000','True','False',9,9
2801,'11-JAN-2000','False','False',41,13
2802,'20-JAN-2000','False','False',40,13
2803,'19-JAN-2000','False','False',18,18
2804,'21-JAN-2000','True','True',26,5
2805,'24-JAN-2000','False','False',29,5
2806,'11-JAN-2000','False','False',8,8
2807,'28-JAN-2000','True','False',6,6
2808,'14-JAN-2000','True','False',15,15
2809,'13-JAN-2000','False','False',3,3
2810,'2-JAN-2000','False','False',5,5
2811,'18-JAN-2000','False','True',9,9
2812,'12-JAN-2000','False','False',6,6
2813,'22-JAN-2000','True','False',15,15
2814,'4-JAN-2000','False','True',12,12
2815,'2-JAN-2000','False','False',42,16
2816,'22-JAN-2000','True','False',16,16
2817,'24-JAN-2000','False','False',11,11
2818,'25-JUN-2000','False','True',50,1
2819,'19-JAN-2000','False','False',35,12
2820,'28-JAN-2000','True','True',9,9
2821,'3-JAN-2000','False','True',14,14
2822,'1-JAN-2000','True','True',11,11
2823,'23-JAN-2000','False','False',32,10
2824,'25-JAN-2000','False','False',17,17
2825,'4-JAN-2000','False','True',33,10
2826,'7-JAN-2000','True','False',8,8
2827,'20-JAN-2000','False','False',3,3
2828,'8-JAN-2000','True','False',3,3
2829,'4-NOV-2000','True','False',50,1
2830,'27-JAN-2000','False','False',9,9
2831,'27-JAN-2000','False','False',7,7
2832,'25-JAN-2000','False','False',10,10
2833,'7-JAN-2000','True','False',32,10
2834,'3-JAN-2000','False','False',7,7
2835,'7-JAN-2000','True','True',4,4
2836,'5-JAN-2000','False','True',9,9
2837,'10-JAN-2000','False','True',25,4
2838,'11-JAN-2000','False','False',15,15
2839,'10-JAN-2000','False','False',9,9
2840,'6-JAN-2000','False','False',11,11
2841,'16-JAN-2000','False','True',39,13
2842,'28-JAN-2000','True','True',14,14
2843,'26-JAN-2000','False','False',22,20
2844,'5-JAN-2000','False','True',11,11
2845,'29-JAN-2000','True','False',15,15
2846,'6-JAN-2000','False','True',34,10
2847,'13-JAN-2000','False','True',17,17
2848,'11-JAN-2000','False','True',43,16
2849,'10-JAN-2000','False','True',9,9
2850,'2-JAN-2000','False','True',9,9
2851,'25-JAN-2000','False','False',39,13
2852,'6-JAN-2000','False','False',7,7
2853,'11-JAN-2000','False','False',46,19
2854,'15-JAN-2000','True','False',8,8
2855,'19-JAN-2000','False','False',17,17
2856,'8-JAN-2000','True','False',17,17
2857,'27-JAN-2000','False','False',6,6
2858,'17-JAN-2000','False','False',17,17
2859,'5-JAN-2000','False','True',11,11
2860,'19-JAN-2000','False','False',6,6
2861,'20-JAN-2000','False','True',2,2
2862,'22-JAN-2000','True','False',7,7
2863,'21-JAN-2000','True','True',9,9
2864,'27-JAN-2000','False','False',18,18
2865,'18-JAN-2000','False','False',9,9
2866,'5-JAN-2000','False','True',15,15
2867,'10-JAN-2000','False','True',46,19
2868,'11-JAN-2000','False','True',2,2
2869,'28-JAN-2000','True','True',17,17
2870,'17-JAN-2000','False','False',35,12
2871,'22-JAN-2000','True','False',9,9
2872,'4-JAN-2000','False','False',8,8
2873,'20-JAN-2000','False','True',2,2
2874,'26-JAN-2000','False','False',32,10
2875,'10-JAN-2000','False','False',9,9
2876,'5-JAN-2000','False','False',8,8
2877,'26-JAN-2000','False','True',9,9
2878,'7-JAN-2000','True','False',15,15
2879,'22-JAN-2000','True','False',14,14
2880,'14-JAN-2000','True','True',16,16
2881,'9-JAN-2000','False','False',2,2
2882,'6-JAN-2000','False','False',6,6
2883,'13-JAN-2000','False','True',41,13
2884,'5-JAN-2000','False','False',32,10
2885,'10-JAN-2000','False','False',41,13
2886,'27-JAN-2000','False','True',20,20
2887,'1-JAN-2000','True','False',2,2
2888,'16-JAN-2000','False','False',9,9
2889,'17-JAN-2000','False','False',6,6
2890,'10-JAN-2000','False','True',18,18
2891,'5-JAN-2000','False','True',3,3
2892,'13-JAN-2000','False','True',9,9
2893,'1-JAN-2000','True','False',18,18
2894,'22-JAN-2000','True','True',15,15
2895,'29-JAN-2000','True','True',14,14
2896,'7-JAN-2000','True','False',14,14
2897,'15-JAN-2000','True','False',18,18
2898,'25-JAN-2000','False','False',4,4
2899,'21-JAN-2000','True','True',35,12
2900,'21-JAN-2000','True','True',25,4
2901,'20-JAN-2000','False','True',25,4
2902,'5-JAN-2000','False','True',18,18
2903,'27-JAN-2000','False','False',15,15
2904,'29-JAN-2000','True','True',15,15
2905,'26-JAN-2000','False','True',7,7
2906,'20-JAN-2000','False','True',11,11
2907,'8-JAN-2000','True','False',3,3
2908,'29-JAN-2000','True','False',15,15
2909,'21-JAN-2000','True','False',7,7
2910,'24-JAN-2000','False','False',6,6
2911,'25-JAN-2000','False','True',27,5
2912,'16-JAN-2000','False','False',18,18
2913,'14-JAN-2000','True','True',14,14
2914,'8-JAN-2000','True','True',45,16
2915,'21-JAN-2000','True','False',40,13
2916,'29-JAN-2000','True','True',29,5
2917,'9-JAN-2000','False','False',8,8
2918,'16-JAN-2000','False','False',7,7
2919,'8-JAN-2000','True','True',24,4
2920,'18-JAN-2000','False','False',11,11
2921,'6-JAN-2000','False','False',4,4
2922,'23-JAN-2000','False','False',14,14
2923,'29-JAN-2000','True','True',8,8
2924,'26-JAN-2000','False','False',2,2
2925,'20-JAN-2000','False','False',6,6
2926,'5-JAN-2000','False','False',27,5
2927,'17-JAN-2000','False','False',7,7
2928,'22-JAN-2000','True','True',3,3
2929,'18-JAN-2000','False','True',21,20
2930,'21-JAN-2000','True','False',14,14
2931,'18-JAN-2000','False','True',15,15
2932,'21-SEP-2000','False','True',48,1
2933,'12-JAN-2000','False','False',3,3
2934,'8-JAN-2000','True','True',15,15
2935,'11-JAN-2000','False','False',2,2
2936,'10-JAN-2000','False','False',8,8
2937,'24-JAN-2000','False','False',11,11
2938,'6-JAN-2000','False','False',24,4
2939,'23-JAN-2000','False','False',19,19
2940,'14-JAN-2000','True','True',42,16
2941,'22-JAN-2000','True','False',37,12
2942,'16-JAN-2000','False','True',12,12
2943,'26-JAN-2000','False','False',12,12
2944,'18-JAN-2000','False','True',11,11
2945,'20-JAN-2000','False','False',23,20
2946,'25-JAN-2000','False','False',11,11
2947,'22-JAN-2000','True','True',14,14
2948,'17-JAN-2000','False','False',39,13
2949,'18-JAN-2000','False','False',8,8
2950,'18-JAN-2000','False','True',15,15
2951,'10-JAN-2000','False','False',11,11
2952,'18-JAN-2000','False','True',18,18
2953,'20-JAN-2000','False','True',7,7
2954,'28-JAN-2000','True','False',2,2
2955,'10-JAN-2000','False','True',38,13
2956,'29-MAY-2000','False','True',49,1
2957,'4-JAN-2000','False','True',24,4
2958,'26-JAN-2000','False','True',23,20
2959,'28-JAN-2000','True','False',31,5
2960,'19-JAN-2000','False','False',2,2
2961,'12-JAN-2000','False','True',11,11
2962,'20-JAN-2000','False','False',9,9
2963,'23-JAN-2000','False','True',30,5
2964,'5-JAN-2000','False','False',11,11
2965,'24-JAN-2000','False','True',9,9
2966,'3-JAN-2000','False','False',34,10
2967,'9-JAN-2000','False','False',6,6
2968,'5-JAN-2000','False','True',46,19
2969,'7-JAN-2000','True','False',15,15
2970,'10-JAN-2000','False','False',35,12
2971,'7-JAN-2000','True','False',8,8
2972,'22-JAN-2000','True','True',11,11
2973,'11-JAN-2000','False','False',14,14
2974,'19-JAN-2000','False','False',18,18
2975,'2-SEP-2000','True','False',49,1
2976,'22-JAN-2000','True','False',15,15
2977,'14-JAN-2000','True','True',19,19
2978,'6-JAN-2000','False','False',24,4
2979,'19-JAN-2000','False','False',14,14
2980,'28-JAN-2000','True','False',42,16
2981,'14-JAN-2000','True','True',14,14
2982,'11-JAN-2000','False','False',29,5
2983,'8-JUL-2000','True','True',1,1
2984,'14-JAN-2000','True','False',33,10
2985,'6-JAN-2000','False','False',16,16
2986,'11-JAN-2000','False','False',2,2
2987,'16-JAN-2000','False','True',15,15
2988,'5-JAN-2000','False','True',17,17
2989,'15-JAN-2000','True','False',15,15
2990,'19-JAN-2000','False','True',3,3
2991,'15-JAN-2000','True','True',11,11
2992,'27-JAN-2000','False','False',47,19
2993,'9-JAN-2000','False','True',18,18
2994,'1-JAN-2000','True','True',11,11
2995,'11-JAN-2000','False','False',21,20
2996,'5-JAN-2000','False','False',11,11
2997,'12-JAN-2000','False','False',14,14
2998,'27-JAN-2000','False','True',17,17
2999,'22-JAN-2000','True','True',7,7
3000,'20-JAN-2000','False','False',14,14
3001,'2-JAN-2000','False','False',2,2
3002,'29-JAN-2000','True','False',24,4
3003,'24-JAN-2000','False','False',39,13
3004,'29-JAN-2000','True','False',15,15
3005,'8-JAN-2000','True','False',32,10
3006,'11-JAN-2000','False','False',6,6
3007,'15-JAN-2000','True','False',3,3
3008,'4-JAN-2000','False','False',23,20
3009,'15-JAN-2000','True','False',8,8
3010,'23-JAN-2000','False','False',24,4
3011,'27-JAN-2000','False','False',4,4
3012,'13-JAN-2000','False','False',25,4
3013,'4-JAN-2000','False','False',38,13
3014,'4-JAN-2000','False','False',25,4
3015,'7-JAN-2000','True','False',15,15
3016,'13-JAN-2000','False','True',9,9
3017,'5-JAN-2000','False','True',47,19
3018,'6-JAN-2000','False','True',14,14
3019,'8-JAN-2000','True','False',14,14
3020,'6-JAN-2000','False','False',11,11
3021,'25-JAN-2000','False','False',44,16
3022,'2-JAN-2000','False','False',15,15
3023,'7-JAN-2000','True','False',42,16
3024,'24-JAN-2000','False','True',2,2
3025,'19-JAN-2000','False','False',18,18
3026,'11-JAN-2000','False','False',18,18
3027,'23-JAN-2000','False','False',15,15
3028,'11-JAN-2000','False','False',21,20
3029,'19-JAN-2000','False','False',8,8
3030,'12-JAN-2000','False','False',10,10
3031,'16-JAN-2000','False','False',6,6
3032,'18-JAN-2000','False','False',2,2
3033,'15-JAN-2000','True','False',24,4
3034,'20-JAN-2000','False','True',4,4
3035,'26-JAN-2000','False','False',17,17
3036,'5-JAN-2000','False','False',22,20
3037,'24-JAN-2000','False','True',2,2
3038,'18-JAN-2000','False','False',9,9
3039,'13-JAN-2000','False','True',7,7
3040,'24-JAN-2000','False','False',34,10
3041,'6-JAN-2000','False','True',15,15
3042,'12-JAN-2000','False','False',15,15
3043,'16-JAN-2000','False','True',18,18
3044,'18-JAN-2000','False','False',18,18
3045,'20-JAN-2000','False','False',18,18
3046,'18-JAN-2000','False','False',7,7
3047,'10-JAN-2000','False','False',14,14
3048,'18-JAN-2000','False','False',11,11
3049,'24-JAN-2000','False','False',8,8
3050,'16-JAN-2000','False','False',11,11
3051,'22-JAN-2000','True','False',30,5
3052,'25-JAN-2000','False','False',46,19
3053,'1-JAN-2000','True','False',47,19
3054,'2-JAN-2000','False','True',13,13
3055,'5-JAN-2000','False','False',11,11
3056,'4-JAN-2000','False','False',12,12
3057,'23-JAN-2000','False','False',8,8
3058,'25-JAN-2000','False','True',14,14
3059,'3-JAN-2000','False','False',8,8
3060,'11-JAN-2000','False','False',16,16
3061,'11-JAN-2000','False','False',19,19
3062,'11-MAY-2000','False','False',50,1
3063,'17-JAN-2000','False','True',38,13
3064,'16-DEC-2000','True','False',50,1
3065,'29-JAN-2000','True','True',9,9
3066,'10-JAN-2000','False','False',9,9
3067,'15-JAN-2000','True','False',47,19
3068,'6-JAN-2000','False','False',35,12
3069,'21-JAN-2000','True','False',6,6
3070,'8-JAN-2000','True','True',11,11
3071,'8-JAN-2000','True','True',5,5
3072,'23-JAN-2000','False','True',25,4
3073,'19-JAN-2000','False','True',6,6
3074,'6-MAY-2000','True','False',49,1
3075,'6-JAN-2000','False','True',32,10
3076,'26-JAN-2000','False','False',11,11
3077,'2-JAN-2000','False','True',48,1
3078,'21-JAN-2000','True','False',20,20
3079,'2-JAN-2000','False','False',47,19
3080,'23-JAN-2000','False','False',32,10
3081,'26-JAN-2000','False','True',3,3
3082,'8-JAN-2000','True','True',14,14
3083,'13-JAN-2000','False','True',11,11
3084,'10-JAN-2000','False','False',18,18
3085,'2-JAN-2000','False','False',2,2
3086,'2-JAN-2000','False','False',11,11
3087,'13-JAN-2000','False','False',47,19
3088,'12-JAN-2000','False','False',3,3
3089,'29-JAN-2000','True','False',11,11
3090,'12-JAN-2000','False','False',17,17
3091,'27-JAN-2000','False','False',2,2
3092,'25-JAN-2000','False','True',43,16
3093,'13-JAN-2000','False','False',32,10
3094,'2-JAN-2000','False','False',7,7
3095,'18-JAN-2000','False','False',9,9
3096,'28-JAN-2000','True','False',24,4
3097,'10-JAN-2000','False','False',15,15
3098,'16-JAN-2000','False','True',9,9
3099,'10-JAN-2000','False','True',18,18
3100,'19-JAN-2000','False','True',6,6
3101,'16-JAN-2000','False','False',9,9
3102,'5-JAN-2000','False','True',6,6
3103,'27-JAN-2000','False','False',9,9
3104,'1-JAN-2000','True','False',17,17
3105,'2-JAN-2000','False','True',11,11
3106,'21-JAN-2000','True','False',7,7
3107,'5-JAN-2000','False','False',14,14
3108,'3-JAN-2000','False','False',3,3
3109,'25-JAN-2000','False','False',9,9
3110,'6-JAN-2000','False','False',4,4
3111,'1-JAN-2000','True','False',2,2
3112,'25-JAN-2000','False','False',13,13
3113,'4-JAN-2000','False','False',48,1
3114,'26-JAN-2000','False','True',15,15
3115,'12-NOV-2000','False','True',48,1
3116,'5-JAN-2000','False','False',12,12
3117,'22-JAN-2000','True','True',6,6
3118,'21-JAN-2000','True','False',7,7
3119,'10-JAN-2000','False','False',8,8
3120,'21-JAN-2000','True','False',5,5
3121,'7-JAN-2000','True','False',2,2
3122,'2-MAR-2000','False','False',1,1
3123,'23-JAN-2000','False','False',17,17
3124,'7-JAN-2000','True','False',2,2
3125,'11-JAN-2000','False','True',35,12
3126,'4-JAN-2000','False','False',6,6
3127,'21-JAN-2000','True','True',3,3
3128,'26-MAR-2000','False','False',48,1
3129,'3-JAN-2000','False','False',6,6
3130,'10-JAN-2000','False','True',7,7
3131,'17-JAN-2000','False','False',11,11
3132,'1-JAN-2000','True','True',7,7
3133,'29-JAN-2000','True','False',7,7
3134,'17-JAN-2000','False','True',11,11
3135,'6-JAN-2000','False','False',35,12
3136,'27-JAN-2000','False','False',21,20
3137,'10-JAN-2000','False','True',14,14
3138,'21-JAN-2000','True','False',6,6
3139,'24-JAN-2000','False','False',7,7
3140,'24-JAN-2000','False','False',18,18
3141,'2-JAN-2000','False','False',3,3
3142,'12-JAN-2000','False','True',30,5
3143,'9-JAN-2000','False','True',14,14
3144,'12-JAN-2000','False','False',11,11
3145,'17-JAN-2000','False','False',40,13
3146,'7-JAN-2000','True','True',40,13
3147,'3-JAN-2000','False','True',19,19
3148,'25-JAN-2000','False','True',15,15
3149,'16-JAN-2000','False','False',3,3
3150,'10-JAN-2000','False','False',6,6
3151,'22-JAN-2000','True','False',17,17
3152,'17-JAN-2000','False','True',4,4
3153,'8-JAN-2000','True','True',22,20
3154,'7-JAN-2000','True','False',8,8
3155,'14-JAN-2000','True','False',21,20
3156,'21-JAN-2000','True','False',9,9
3157,'2-JAN-2000','False','False',33,10
3158,'21-JAN-2000','True','False',27,5
3159,'17-JAN-2000','False','False',8,8
3160,'25-JAN-2000','False','False',31,5
3161,'19-NOV-2000','False','False',1,1
3162,'12-JAN-2000','False','True',2,2
3163,'28-JAN-2000','True','False',19,19
3164,'23-JAN-2000','False','False',6,6
3165,'21-JAN-2000','True','False',41,13
3166,'8-JAN-2000','True','False',3,3
3167,'7-JAN-2000','True','False',8,8
3168,'25-JAN-2000','False','False',14,14
3169,'8-JAN-2000','True','True',15,15
3170,'24-JAN-2000','False','False',4,4
3171,'11-JAN-2000','False','False',2,2
3172,'11-JAN-2000','False','False',18,18
3173,'11-JAN-2000','False','True',19,19
3174,'20-JAN-2000','False','True',3,3
3175,'14-JAN-2000','True','False',2,2
3176,'28-JAN-2000','True','True',22,20
3177,'23-JAN-2000','False','False',8,8
3178,'19-JAN-2000','False','True',17,17
3179,'28-JAN-2000','True','False',46,19
3180,'29-JAN-2000','True','False',14,14
3181,'13-JAN-2000','False','False',18,18
3182,'12-JAN-2000','False','True',22,20
3183,'18-JAN-2000','False','False',45,16
3184,'16-JAN-2000','False','True',31,5
3185,'15-FEB-2000','False','True',50,1
3186,'18-JAN-2000','False','True',15,15
3187,'27-JAN-2000','False','True',14,14
3188,'3-JAN-2000','False','True',15,15
3189,'6-JAN-2000','False','True',40,13
3190,'27-JAN-2000','False','True',14,14
3191,'6-JUN-2000','False','False',1,1
3192,'14-JAN-2000','True','True',18,18
3193,'17-JAN-2000','False','False',40,13
3194,'27-JAN-2000','False','False',2,2
3195,'10-JAN-2000','False','False',45,16
3196,'9-JAN-2000','False','True',15,15
3197,'22-JAN-2000','True','False',13,13
3198,'7-JAN-2000','True','False',18,18
3199,'4-JAN-2000','False','False',7,7
3200,'14-JAN-2000','True','True',8,8
3201,'20-MAR-2000','False','False',50,1
3202,'12-JAN-2000','False','False',40,13
3203,'27-JAN-2000','False','False',40,13
3204,'23-JAN-2000','False','False',17,17
3205,'1-JAN-2000','True','False',6,6
3206,'8-JAN-2000','True','False',8,8
3207,'10-JAN-2000','False','False',7,7
3208,'11-JAN-2000','False','True',6,6
3209,'16-JAN-2000','False','False',8,8
3210,'19-JAN-2000','False','False',18,18
3211,'10-JAN-2000','False','False',17,17
3212,'7-JAN-2000','True','False',9,9
3213,'21-JAN-2000','True','False',8,8
3214,'6-JAN-2000','False','False',36,12
3215,'27-JAN-2000','False','True',33,10
3216,'23-JAN-2000','False','True',48,1
3217,'18-JAN-2000','False','False',11,11
3218,'18-JAN-2000','False','False',11,11
3219,'14-JAN-2000','True','False',17,17
3220,'9-JAN-2000','False','False',13,13
3221,'2-JAN-2000','False','False',7,7
3222,'6-JAN-2000','False','True',24,4
3223,'2-JAN-2000','False','False',3,3
3224,'11-JAN-2000','False','False',11,11
3225,'5-JAN-2000','False','False',17,17
3226,'22-JAN-2000','True','False',25,4
3227,'21-JAN-2000','True','False',9,9
3228,'4-JAN-2000','False','True',14,14
