26382,'7-JAN-2000','True','False',9,9
26383,'1-JAN-2000','True','True',15,15
26384,'16-JAN-2000','False','True',13,13
26385,'4-NOV-2000','True','True',21,1
26386,'21-JAN-2000','True','False',13,13
26387,'8-JAN-2000','True','False',5,5
26388,'22-JAN-2000','True','False',44,12
26389,'2-JAN-2000','False','False',11,11
26390,'15-JAN-2000','True','True',28,4
26391,'17-JAN-2000','False','False',20,20
26392,'2-MAY-2000','False','False',1,1
26393,'17-JAN-2000','False','False',3,3
26394,'7-FEB-2000','False','True',21,1
26395,'9-JAN-2000','False','False',4,4
26396,'26-JAN-2000','False','True',45,12
26397,'7-JAN-2000','True','True',10,10
26398,'11-JAN-2000','False','False',8,8
26399,'16-JAN-2000','False','False',18,18
26400,'6-JAN-2000','False','False',16,16
26401,'6-JAN-2000','False','False',48,17
26402,'25-JAN-2000','False','False',20,20
26403,'10-JAN-2000','False','True',18,18
26404,'25-JAN-2000','False','True',28,4
26405,'17-JAN-2000','False','False',30,6
26406,'21-JAN-2000','True','False',14,14
26407,'10-JAN-2000','False','False',5,5
26408,'7-JAN-2000','True','False',25,2
26409,'18-JAN-2000','False','False',9,9
26410,'16-JAN-2000','False','False',23,2
26411,'26-JAN-2000','False','True',35,10
26412,'26-JAN-2000','False','True',15,15
26413,'19-JAN-2000','False','False',33,6
26414,'28-JAN-2000','True','False',31,6
26415,'12-JAN-2000','False','False',46,17
26416,'15-JAN-2000','True','False',36,10
26417,'27-JAN-2000','False','False',8,8
26418,'21-JAN-2000','True','True',20,20
26419,'20-JAN-2000','False','False',28,4
26420,'7-JAN-2000','True','False',3,3
26421,'23-JAN-2000','False','True',10,10
26422,'4-JAN-2000','False','False',16,16
26423,'9-JAN-2000','False','False',8,8
26424,'7-JAN-2000','True','True',20,20
26425,'15-JAN-2000','True','False',18,18
26426,'27-JAN-2000','False','False',49,19
26427,'10-JAN-2000','False','False',13,13
26428,'10-JAN-2000','False','False',7,7
26429,'26-JAN-2000','False','False',43,12
26430,'23-JAN-2000','False','True',16,16
26431,'8-JAN-2000','True','False',49,19
26432,'5-JAN-2000','False','False',38,11
26433,'19-JAN-2000','False','False',13,13
26434,'8-JAN-2000','True','False',25,2
26435,'23-JAN-2000','False','False',3,3
26436,'21-JAN-2000','True','False',24,2
26437,'15-JAN-2000','True','True',16,16
26438,'29-JAN-2000','True','False',16,16
26439,'13-JAN-2000','False','True',33,6
26440,'28-JAN-2000','True','False',47,17
26441,'21-JAN-2000','True','False',14,14
26442,'17-JAN-2000','False','False',3,3
26443,'27-JAN-2000','False','False',13,13
26444,'13-JAN-2000','False','False',10,10
26445,'9-JUN-2000','True','False',21,1
26446,'5-JAN-2000','False','False',14,14
26447,'4-JAN-2000','False','False',10,10
26448,'21-JAN-2000','True','True',8,8
26449,'25-JAN-2000','False','False',16,16
26450,'29-JAN-2000','True','False',39,11
26451,'9-JAN-2000','False','True',15,15
26452,'13-JUL-2000','False','True',21,1
26453,'8-JAN-2000','True','False',28,4
26454,'24-JAN-2000','False','False',5,5
26455,'19-JAN-2000','False','True',7,7
26456,'15-JAN-2000','True','False',13,13
26457,'29-JAN-2000','True','True',42,12
26458,'29-JAN-2000','True','True',29,6
26459,'4-JAN-2000','False','False',14,14
26460,'17-JAN-2000','False','True',5,5
26461,'11-JAN-2000','False','False',9,9
26462,'21-JAN-2000','True','True',48,17
26463,'27-JAN-2000','False','False',47,17
26464,'4-JAN-2000','False','True',16,16
26465,'15-JAN-2000','True','True',27,4
26466,'6-JAN-2000','False','False',22,1
26467,'29-JAN-2000','True','True',29,6
26468,'4-JAN-2000','False','False',15,15
26469,'19-JAN-2000','False','False',20,20
26470,'2-JAN-2000','False','True',35,10
26471,'2-JAN-2000','False','False',3,3
26472,'11-JAN-2000','False','False',20,20
26473,'15-JAN-2000','True','False',26,4
26474,'19-MAR-2000','False','False',1,1
26475,'6-JAN-2000','False','False',14,14
26476,'21-JAN-2000','True','False',16,16
26477,'6-JAN-2000','False','False',15,15
26478,'15-JAN-2000','True','True',36,10
26479,'14-JAN-2000','True','False',37,11
26480,'15-JAN-2000','True','True',18,18
26481,'10-JAN-2000','False','True',10,10
26482,'27-JAN-2000','False','True',46,17
26483,'17-JAN-2000','False','False',13,13
26484,'14-JAN-2000','True','False',5,5
26485,'2-JAN-2000','False','False',43,12
26486,'11-JAN-2000','False','True',5,5
26487,'8-JAN-2000','True','False',9,9
26488,'12-JAN-2000','False','False',38,11
26489,'10-JAN-2000','False','False',46,17
26490,'25-JAN-2000','False','True',19,19
26491,'20-JAN-2000','False','True',18,18
26492,'27-JAN-2000','False','False',17,17
26493,'8-JAN-2000','True','False',8,8
26494,'29-JAN-2000','True','False',47,17
26495,'13-JAN-2000','False','False',16,16
26496,'13-JAN-2000','False','True',20,20
26497,'24-JAN-2000','False','False',24,2
26498,'29-JAN-2000','True','False',29,6
26499,'5-SEP-2000','False','False',22,1
26500,'13-JAN-2000','False','True',29,6
26501,'21-JAN-2000','True','True',2,2
26502,'16-JAN-2000','False','False',36,10
26503,'13-JAN-2000','False','True',16,16
26504,'15-JAN-2000','True','False',25,2
26505,'22-JAN-2000','True','False',17,17
26506,'3-JAN-2000','False','False',19,19
26507,'24-JAN-2000','False','False',7,7
26508,'21-JAN-2000','True','False',3,3
26509,'12-JAN-2000','False','False',14,14
26510,'8-JAN-2000','True','False',25,2
26511,'19-JAN-2000','False','False',41,12
26512,'25-JAN-2000','False','False',13,13
26513,'7-JAN-2000','True','True',9,9
26514,'24-JAN-2000','False','False',23,2
26515,'22-JAN-2000','True','True',14,14
26516,'28-JAN-2000','True','False',38,11
26517,'21-JAN-2000','True','True',39,11
26518,'27-JAN-2000','False','True',7,7
26519,'23-JAN-2000','False','False',3,3
26520,'18-JAN-2000','False','False',7,7
26521,'19-JAN-2000','False','True',38,11
26522,'27-JAN-2000','False','False',27,4
26523,'13-JAN-2000','False','False',26,4
26524,'9-JAN-2000','False','False',2,2
26525,'11-JAN-2000','False','True',18,18
26526,'29-JAN-2000','True','False',7,7
26527,'8-JAN-2000','True','False',37,11
26528,'19-JAN-2000','False','False',13,13
26529,'24-JAN-2000','False','False',20,20
26530,'29-JAN-2000','True','False',33,6
26531,'5-JAN-2000','False','False',10,10
26532,'3-JAN-2000','False','True',38,11
26533,'21-JAN-2000','True','True',49,19
26534,'28-JAN-2000','True','False',7,7
26535,'28-JAN-2000','True','False',7,7
26536,'13-JAN-2000','False','False',37,11
26537,'2-JAN-2000','False','False',29,6
26538,'20-JAN-2000','False','False',9,9
26539,'14-JAN-2000','True','True',46,17
26540,'15-JAN-2000','True','True',13,13
26541,'28-JAN-2000','True','True',26,4
26542,'22-JAN-2000','True','True',13,13
26543,'26-JAN-2000','False','False',15,15
26544,'6-JAN-2000','False','False',39,11
26545,'23-JAN-2000','False','True',16,16
26546,'29-NOV-2000','False','False',22,1
26547,'2-JAN-2000','False','False',24,2
26548,'15-JAN-2000','True','True',16,16
26549,'3-JAN-2000','False','False',20,20
26550,'22-JAN-2000','True','False',40,12
26551,'3-JAN-2000','False','False',49,19
26552,'22-JAN-2000','True','False',3,3
26553,'14-JAN-2000','True','False',9,9
26554,'15-JAN-2000','True','True',3,3
26555,'4-JAN-2000','False','False',9,9
26556,'17-JAN-2000','False','False',8,8
26557,'12-JAN-2000','False','True',10,10
26558,'13-JAN-2000','False','False',7,7
26559,'28-JAN-2000','True','False',13,13
26560,'4-JAN-2000','False','True',4,4
26561,'13-JAN-2000','False','False',11,11
26562,'7-JAN-2000','True','False',49,19
26563,'20-JAN-2000','False','False',49,19
26564,'11-JAN-2000','False','True',9,9
26565,'24-JAN-2000','False','False',33,6
26566,'8-JAN-2000','True','False',25,2
26567,'14-JAN-2000','True','False',23,2
26568,'14-JAN-2000','True','False',14,14
26569,'1-OCT-2000','False','True',22,1
26570,'23-JAN-2000','False','True',16,16
26571,'4-JAN-2000','False','True',14,14
26572,'20-JAN-2000','False','True',20,20
26573,'3-JAN-2000','False','False',5,5
26574,'29-JAN-2000','True','False',30,6
26575,'11-JAN-2000','False','False',5,5
26576,'21-JAN-2000','True','True',8,8
26577,'25-JAN-2000','False','False',7,7
26578,'18-JAN-2000','False','False',35,10
26579,'7-JAN-2000','True','False',40,12
26580,'25-JAN-2000','False','False',15,15
26581,'9-JAN-2000','False','True',13,13
26582,'12-JAN-2000','False','True',50,19
26583,'5-JAN-2000','False','True',49,19
26584,'2-JAN-2000','False','True',36,10
26585,'14-JAN-2000','True','False',50,19
26586,'22-JAN-2000','True','False',48,17
26587,'16-JAN-2000','False','False',44,12
26588,'26-JAN-2000','False','True',24,2
26589,'7-JAN-2000','True','False',46,17
26590,'10-JAN-2000','False','False',49,19
26591,'7-JAN-2000','True','True',5,5
26592,'25-JAN-2000','False','True',13,13
26593,'20-JAN-2000','False','False',7,7
26594,'1-JAN-2000','True','False',30,6
26595,'23-JAN-2000','False','False',35,10
26596,'12-JAN-2000','False','False',18,18
26597,'26-JAN-2000','False','True',35,10
26598,'7-JAN-2000','True','False',5,5
26599,'29-JAN-2000','True','False',7,7
26600,'27-JAN-2000','False','False',27,4
26601,'26-JAN-2000','False','False',18,18
26602,'9-JAN-2000','False','False',16,16
26603,'3-JAN-2000','False','True',23,2
26604,'22-JAN-2000','True','False',7,7
26605,'7-JAN-2000','True','False',9,9
26606,'6-JAN-2000','False','False',15,15
26607,'1-JAN-2000','True','True',45,12
26608,'2-JAN-2000','False','False',28,4
26609,'12-JAN-2000','False','True',8,8
26610,'2-JAN-2000','False','False',9,9
26611,'9-JAN-2000','False','False',50,19
26612,'2-JAN-2000','False','False',14,14
26613,'6-MAR-2000','False','False',1,1
26614,'16-JAN-2000','False','False',14,14
26615,'19-JAN-2000','False','False',2,2
26616,'17-JAN-2000','False','False',25,2
26617,'23-JAN-2000','False','False',36,10
26618,'25-JAN-2000','False','False',3,3
26619,'27-JAN-2000','False','False',37,11
26620,'17-JAN-2000','False','False',14,14
26621,'4-JAN-2000','False','False',14,14
26622,'5-JAN-2000','False','False',33,6
26623,'1-JAN-2000','True','False',40,12
26624,'27-JAN-2000','False','False',18,18
26625,'14-JAN-2000','True','True',2,2
26626,'12-JAN-2000','False','False',17,17
26627,'4-JAN-2000','False','False',16,16
26628,'21-JAN-2000','True','False',15,15
26629,'19-JAN-2000','False','False',18,18
26630,'17-JAN-2000','False','False',9,9
26631,'19-JAN-2000','False','False',24,2
26632,'20-JAN-2000','False','True',16,16
26633,'6-JAN-2000','False','True',28,4
26634,'5-JAN-2000','False','False',9,9
26635,'4-JAN-2000','False','False',4,4
26636,'22-JAN-2000','True','True',15,15
26637,'27-JAN-2000','False','False',38,11
26638,'4-JAN-2000','False','False',18,18
26639,'10-JAN-2000','False','False',36,10
26640,'25-JAN-2000','False','False',33,6
26641,'14-JAN-2000','True','False',18,18
26642,'19-JAN-2000','False','False',10,10
26643,'25-AUG-2000','True','False',21,1
26644,'11-JAN-2000','False','False',20,20
26645,'23-JAN-2000','False','True',9,9
26646,'6-JAN-2000','False','False',20,20
26647,'27-JAN-2000','False','False',16,16
26648,'29-JAN-2000','True','True',15,15
26649,'24-JAN-2000','False','False',47,17
26650,'29-JAN-2000','True','False',27,4
26651,'18-JAN-2000','False','True',6,6
26652,'29-JAN-2000','True','False',16,16
26653,'8-JAN-2000','True','False',34,6
26654,'4-JAN-2000','False','False',42,12
26655,'29-JAN-2000','True','False',7,7
26656,'26-JAN-2000','False','True',7,7
26657,'9-JAN-2000','False','False',16,16
26658,'27-JAN-2000','False','True',48,17
26659,'26-JAN-2000','False','False',3,3
26660,'13-JAN-2000','False','True',17,17
26661,'4-JAN-2000','False','False',10,10
26662,'13-JAN-2000','False','True',17,17
26663,'6-MAR-2000','False','False',21,1
26664,'27-AUG-2000','False','False',22,1
26665,'23-JAN-2000','False','True',40,12
26666,'18-JAN-2000','False','False',23,2
26667,'5-JAN-2000','False','True',9,9
26668,'17-JAN-2000','False','False',24,2
26669,'21-JAN-2000','True','False',16,16
26670,'4-JAN-2000','False','True',15,15
26671,'16-JAN-2000','False','False',15,15
26672,'11-JAN-2000','False','False',43,12
26673,'25-JAN-2000','False','False',13,13
26674,'8-JAN-2000','True','False',16,16
26675,'12-JAN-2000','False','False',14,14
26676,'22-JAN-2000','True','False',7,7
26677,'27-JAN-2000','False','False',46,17
26678,'19-JAN-2000','False','True',40,12
26679,'16-JAN-2000','False','True',35,10
26680,'6-JAN-2000','False','False',24,2
26681,'18-JAN-2000','False','False',18,18
26682,'2-JAN-2000','False','False',16,16
26683,'1-JAN-2000','True','False',35,10
26684,'12-JAN-2000','False','False',13,13
26685,'7-JAN-2000','True','False',40,12
26686,'6-JAN-2000','False','True',48,17
26687,'14-JAN-2000','True','True',18,18
26688,'7-JAN-2000','True','False',7,7
26689,'18-JAN-2000','False','False',14,14
26690,'29-JAN-2000','True','True',13,13
26691,'28-JAN-2000','True','False',15,15
26692,'3-JAN-2000','False','False',1,1
26693,'24-JAN-2000','False','False',16,16
26694,'23-JAN-2000','False','True',39,11
26695,'5-JAN-2000','False','False',23,2
26696,'13-JAN-2000','False','False',5,5
26697,'10-JAN-2000','False','True',17,17
26698,'9-JAN-2000','False','False',20,20
26699,'23-JAN-2000','False','True',9,9
26700,'22-JAN-2000','True','False',14,14
26701,'17-JAN-2000','False','False',41,12
26702,'14-JAN-2000','True','False',14,14
26703,'6-JAN-2000','False','False',5,5
26704,'9-JAN-2000','False','False',35,10
26705,'6-JAN-2000','False','False',9,9
26706,'12-JAN-2000','False','False',9,9
26707,'26-JAN-2000','False','False',9,9
26708,'10-JAN-2000','False','False',3,3
26709,'9-JAN-2000','False','False',49,19
26710,'6-JAN-2000','False','True',22,1
26711,'26-JAN-2000','False','False',28,4
26712,'18-JAN-2000','False','False',7,7
26713,'1-JAN-2000','True','True',7,7
26714,'7-JAN-2000','True','True',13,13
26715,'9-JAN-2000','False','False',48,17
26716,'17-JAN-2000','False','False',19,19
26717,'3-JAN-2000','False','False',16,16
26718,'8-JAN-2000','True','False',49,19
26719,'13-JAN-2000','False','True',19,19
26720,'23-JAN-2000','False','True',5,5
26721,'9-JAN-2000','False','False',13,13
26722,'28-JAN-2000','True','True',7,7
26723,'20-JAN-2000','False','False',36,10
26724,'15-JAN-2000','True','True',2,2
26725,'27-JAN-2000','False','True',8,8
26726,'12-JAN-2000','False','False',37,11
26727,'13-JAN-2000','False','False',50,19
26728,'29-JAN-2000','True','False',11,11
26729,'7-JAN-2000','True','False',15,15
26730,'12-JAN-2000','False','False',16,16
26731,'2-JAN-2000','False','True',39,11
26732,'17-JAN-2000','False','True',9,9
26733,'28-JAN-2000','True','True',8,8
26734,'3-JAN-2000','False','True',7,7
26735,'23-JAN-2000','False','True',14,14
26736,'10-JAN-2000','False','False',20,20
26737,'22-JAN-2000','True','False',7,7
26738,'21-JAN-2000','True','False',3,3
26739,'20-JAN-2000','False','False',14,14
26740,'27-JAN-2000','False','False',16,16
26741,'2-JAN-2000','False','False',6,6
26742,'14-JAN-2000','True','False',50,19
26743,'20-JAN-2000','False','True',25,2
26744,'10-JAN-2000','False','False',18,18
26745,'14-JAN-2000','True','False',47,17
26746,'28-JAN-2000','True','False',18,18
26747,'9-JAN-2000','False','False',16,16
26748,'19-JAN-2000','False','False',20,20
26749,'25-JAN-2000','False','True',2,2
26750,'18-JAN-2000','False','False',7,7
26751,'2-JAN-2000','False','False',15,15
26752,'21-JAN-2000','True','False',40,12
26753,'1-JAN-2000','True','False',36,10
26754,'19-JAN-2000','False','False',3,3
26755,'13-JAN-2000','False','False',14,14
26756,'18-JAN-2000','False','False',20,20
26757,'17-JAN-2000','False','False',47,17
26758,'13-JAN-2000','False','False',48,17
26759,'5-JAN-2000','False','True',33,6
26760,'5-JAN-2000','False','False',14,14
26761,'21-JAN-2000','True','False',50,19
26762,'3-JAN-2000','False','False',6,6
26763,'3-JAN-2000','False','False',17,17
26764,'2-JAN-2000','False','False',47,17
26765,'13-JAN-2000','False','True',42,12
26766,'24-JAN-2000','False','False',13,13
26767,'3-JAN-2000','False','False',45,12
26768,'16-JAN-2000','False','False',7,7
26769,'14-JAN-2000','True','False',44,12
26770,'20-JAN-2000','False','True',20,20
26771,'8-JAN-2000','True','False',3,3
26772,'7-JAN-2000','True','False',18,18
26773,'15-JAN-2000','True','False',3,3
26774,'28-JAN-2000','True','False',3,3
26775,'1-JAN-2000','True','False',13,13
26776,'13-JAN-2000','False','True',15,15
26777,'16-JAN-2000','False','False',25,2
26778,'24-JAN-2000','False','False',43,12
26779,'7-JAN-2000','True','True',14,14
26780,'12-JAN-2000','False','False',7,7
26781,'21-JAN-2000','True','False',38,11
26782,'4-JAN-2000','False','False',13,13
26783,'13-JAN-2000','False','False',16,16
26784,'8-JAN-2000','True','True',5,5
26785,'27-JAN-2000','False','True',16,16
26786,'17-JAN-2000','False','True',34,6
26787,'21-JAN-2000','True','True',20,20
26788,'26-JAN-2000','False','True',7,7
26789,'7-JAN-2000','True','True',46,17
26790,'9-JAN-2000','False','True',18,18
26791,'17-JAN-2000','False','False',26,4
26792,'25-JAN-2000','False','False',13,13
26793,'22-JAN-2000','True','False',50,19
26794,'1-JAN-2000','True','True',18,18
26795,'13-JAN-2000','False','False',35,10
26796,'26-JAN-2000','False','False',18,18
26797,'13-JAN-2000','False','True',9,9
26798,'6-JAN-2000','False','False',43,12
26799,'21-JAN-2000','True','False',13,13
26800,'21-JAN-2000','True','False',48,17
26801,'7-JAN-2000','True','True',3,3
26802,'4-JAN-2000','False','False',27,4
26803,'9-JAN-2000','False','True',9,9
26804,'7-JAN-2000','True','False',33,6
26805,'9-JAN-2000','False','False',15,15
26806,'14-JAN-2000','True','True',44,12
26807,'18-JAN-2000','False','True',18,18
26808,'11-JAN-2000','False','False',13,13
26809,'1-JAN-2000','True','False',20,20
26810,'28-JAN-2000','True','False',13,13
26811,'7-JAN-2000','True','False',13,13
26812,'25-JAN-2000','False','False',16,16
26813,'20-JAN-2000','False','True',25,2
26814,'27-JAN-2000','False','False',16,16
26815,'5-JAN-2000','False','False',12,12
26816,'2-JAN-2000','False','True',46,17
26817,'10-JAN-2000','False','False',36,10
26818,'7-JAN-2000','True','False',13,13
26819,'23-JAN-2000','False','False',3,3
26820,'12-JAN-2000','False','False',9,9
26821,'25-JAN-2000','False','False',5,5
26822,'28-JAN-2000','True','False',23,2
26823,'21-JAN-2000','True','False',8,8
26824,'14-JAN-2000','True','True',19,19
26825,'21-JAN-2000','True','False',34,6
26826,'7-JAN-2000','True','False',14,14
26827,'9-JAN-2000','False','False',40,12
26828,'19-JAN-2000','False','True',5,5
26829,'11-JAN-2000','False','True',23,2
26830,'23-JAN-2000','False','False',14,14
26831,'8-JAN-2000','True','False',50,19
26832,'24-JAN-2000','False','False',3,3
26833,'27-JAN-2000','False','False',5,5
26834,'26-JAN-2000','False','False',17,17
26835,'14-JAN-2000','True','False',24,2
26836,'19-JAN-2000','False','True',36,10
26837,'12-JAN-2000','False','False',8,8
26838,'22-JAN-2000','True','False',49,19
26839,'23-JAN-2000','False','True',20,20
26840,'2-JAN-2000','False','False',29,6
26841,'17-JAN-2000','False','False',3,3
26842,'18-JAN-2000','False','False',15,15
26843,'13-JAN-2000','False','True',14,14
26844,'15-JAN-2000','True','True',36,10
26845,'15-JAN-2000','True','True',7,7
26846,'12-JAN-2000','False','False',15,15
26847,'8-JAN-2000','True','False',49,19
26848,'8-JAN-2000','True','False',3,3
26849,'7-OCT-2000','True','False',21,1
26850,'8-JAN-2000','True','True',19,19
26851,'17-JAN-2000','False','False',46,17
26852,'1-JAN-2000','True','True',13,13
26853,'14-JAN-2000','True','False',18,18
26854,'26-JAN-2000','False','False',16,16
26855,'25-JAN-2000','False','False',18,18
26856,'2-JAN-2000','False','True',5,5
26857,'23-JAN-2000','False','True',2,2
26858,'21-JAN-2000','True','False',5,5
26859,'21-JAN-2000','True','False',25,2
26860,'25-JAN-2000','False','False',20,20
26861,'15-JAN-2000','True','True',11,11
26862,'9-JAN-2000','False','True',9,9
26863,'22-JAN-2000','True','True',18,18
26864,'21-JAN-2000','True','False',32,6
26865,'28-JAN-2000','True','False',13,13
26866,'24-JAN-2000','False','False',5,5
26867,'16-JAN-2000','False','False',14,14
26868,'20-JAN-2000','False','True',39,11
26869,'18-JAN-2000','False','False',35,10
26870,'10-JAN-2000','False','True',13,13
26871,'19-JAN-2000','False','True',13,13
26872,'19-JAN-2000','False','False',24,2
26873,'10-JAN-2000','False','False',18,18
26874,'6-JAN-2000','False','True',13,13
26875,'29-JAN-2000','True','False',11,11
26876,'4-JAN-2000','False','False',15,15
26877,'11-JAN-2000','False','True',12,12
26878,'2-JAN-2000','False','False',38,11
26879,'11-JAN-2000','False','True',7,7
26880,'11-JAN-2000','False','False',18,18
26881,'10-JAN-2000','False','False',5,5
26882,'24-JAN-2000','False','True',47,17
26883,'28-JAN-2000','True','False',33,6
26884,'7-JAN-2000','True','False',14,14
26885,'1-JAN-2000','True','False',39,11
26886,'29-JAN-2000','True','False',16,16
26887,'24-JAN-2000','False','False',9,9
26888,'7-JAN-2000','True','True',16,16
26889,'3-JAN-2000','False','False',8,8
26890,'26-JAN-2000','False','False',23,2
26891,'27-JAN-2000','False','True',27,4
26892,'3-JAN-2000','False','False',50,19
26893,'10-JAN-2000','False','False',16,16
26894,'28-JAN-2000','True','False',15,15
26895,'24-NOV-2000','True','True',21,1
26896,'13-JAN-2000','False','False',7,7
26897,'26-JAN-2000','False','False',8,8
26898,'25-JAN-2000','False','False',29,6
26899,'4-JAN-2000','False','False',18,18
26900,'5-JAN-2000','False','True',13,13
26901,'9-JAN-2000','False','True',39,11
26902,'17-JAN-2000','False','True',5,5
26903,'11-JAN-2000','False','False',27,4
26904,'5-JAN-2000','False','False',13,13
26905,'19-JAN-2000','False','False',15,15
26906,'20-JAN-2000','False','True',27,4
26907,'22-JAN-2000','True','False',26,4
26908,'10-JUL-2000','False','False',22,1
26909,'5-FEB-2000','True','True',22,1
26910,'14-JAN-2000','True','True',11,11
26911,'25-JAN-2000','False','True',31,6
26912,'23-JAN-2000','False','True',20,20
26913,'10-JAN-2000','False','False',16,16
26914,'13-JAN-2000','False','False',36,10
26915,'5-JAN-2000','False','False',15,15
26916,'25-JAN-2000','False','True',14,14
26917,'27-JAN-2000','False','False',47,17
26918,'10-JAN-2000','False','True',30,6
26919,'21-JAN-2000','True','True',34,6
26920,'11-JAN-2000','False','False',36,10
26921,'29-JAN-2000','True','True',16,16
26922,'29-JAN-2000','True','False',5,5
26923,'10-JAN-2000','False','False',18,18
26924,'23-JAN-2000','False','False',5,5
26925,'21-JAN-2000','True','False',18,18
26926,'17-JAN-2000','False','False',3,3
26927,'24-JUL-2000','False','True',22,1
26928,'9-JAN-2000','False','False',35,10
26929,'5-JAN-2000','False','False',36,10
26930,'15-JAN-2000','True','True',24,2
26931,'5-JAN-2000','False','True',17,17
26932,'17-JAN-2000','False','True',15,15
26933,'20-JAN-2000','False','True',7,7
26934,'17-JAN-2000','False','False',18,18
26935,'9-JAN-2000','False','True',41,12
26936,'23-JUN-2000','True','False',22,1
26937,'16-JAN-2000','False','False',17,17
26938,'14-JAN-2000','True','False',42,12
26939,'12-JAN-2000','False','False',27,4
26940,'6-JAN-2000','False','False',18,18
26941,'7-JAN-2000','True','False',14,14
26942,'14-JAN-2000','True','False',24,2
26943,'16-JAN-2000','False','True',9,9
26944,'28-JAN-2000','True','True',3,3
26945,'9-JAN-2000','False','False',44,12
26946,'2-JAN-2000','False','True',16,16
26947,'16-JAN-2000','False','False',9,9
26948,'2-JAN-2000','False','True',11,11
26949,'25-JAN-2000','False','False',32,6
26950,'12-JAN-2000','False','False',7,7
26951,'4-JAN-2000','False','True',31,6
26952,'3-JAN-2000','False','False',7,7
26953,'23-JAN-2000','False','False',2,2
26954,'6-JAN-2000','False','True',3,3
26955,'17-JAN-2000','False','True',3,3
26956,'24-JAN-2000','False','False',48,17
26957,'23-JAN-2000','False','False',8,8
26958,'21-JAN-2000','True','False',20,20
26959,'2-JAN-2000','False','True',15,15
26960,'6-JAN-2000','False','False',14,14
26961,'9-JAN-2000','False','False',45,12
26962,'21-JAN-2000','True','False',19,19
26963,'13-JAN-2000','False','False',15,15
26964,'16-JAN-2000','False','False',9,9
26965,'2-JAN-2000','False','True',19,19
26966,'20-JAN-2000','False','True',8,8
26967,'14-JAN-2000','True','False',35,10
26968,'12-JAN-2000','False','False',3,3
26969,'10-JAN-2000','False','False',34,6
26970,'18-JAN-2000','False','False',8,8
26971,'23-JAN-2000','False','True',13,13
26972,'19-MAR-2000','False','True',21,1
26973,'11-JAN-2000','False','False',16,16
26974,'27-JAN-2000','False','False',15,15
26975,'25-JAN-2000','False','False',14,14
26976,'26-JAN-2000','False','False',37,11
26977,'29-JAN-2000','True','True',11,11
26978,'13-JAN-2000','False','False',18,18
26979,'8-JAN-2000','True','False',7,7
26980,'22-JAN-2000','True','True',3,3
26981,'9-JAN-2000','False','False',4,4
26982,'24-JAN-2000','False','False',18,18
26983,'9-JAN-2000','False','False',5,5
26984,'4-JAN-2000','False','False',16,16
26985,'28-JAN-2000','True','False',8,8
26986,'23-JAN-2000','False','True',18,18
26987,'21-JAN-2000','True','True',18,18
26988,'1-JAN-2000','True','True',48,17
26989,'22-JAN-2000','True','True',15,15
26990,'25-JAN-2000','False','True',35,10
26991,'13-JAN-2000','False','False',8,8
26992,'4-JAN-2000','False','False',16,16
26993,'18-JUN-2000','False','False',1,1
26994,'8-JAN-2000','True','True',14,14
26995,'17-JAN-2000','False','False',9,9
26996,'29-JAN-2000','True','False',4,4
26997,'3-JAN-2000','False','False',8,8
26998,'21-JAN-2000','True','False',41,12
26999,'11-JAN-2000','False','False',16,16
27000,'7-JAN-2000','True','True',23,2
27001,'5-JAN-2000','False','False',37,11
27002,'21-JAN-2000','True','False',7,7
27003,'2-JAN-2000','False','False',14,14
27004,'27-JAN-2000','False','False',10,10
27005,'24-JAN-2000','False','False',11,11
27006,'23-JAN-2000','False','False',8,8
27007,'1-JAN-2000','True','True',9,9
27008,'12-JAN-2000','False','False',9,9
27009,'3-JAN-2000','False','False',14,14
27010,'6-JAN-2000','False','False',36,10
27011,'21-JAN-2000','True','False',7,7
27012,'2-SEP-2000','True','False',21,1
27013,'22-JAN-2000','True','False',45,12
27014,'13-JAN-2000','False','False',9,9
27015,'25-JAN-2000','False','False',20,20
27016,'18-JAN-2000','False','False',18,18
27017,'20-NOV-2000','False','False',1,1
27018,'17-JAN-2000','False','False',18,18
27019,'10-JAN-2000','False','True',33,6
27020,'5-JAN-2000','False','True',6,6
27021,'29-JAN-2000','True','False',18,18
27022,'24-JAN-2000','False','True',15,15
27023,'9-JAN-2000','False','True',37,11
27024,'24-JAN-2000','False','False',36,10
27025,'27-JAN-2000','False','False',18,18
27026,'21-JAN-2000','True','False',18,18
27027,'17-JAN-2000','False','False',9,9
27028,'12-JAN-2000','False','True',31,6
27029,'10-JAN-2000','False','False',37,11
27030,'28-JAN-2000','True','True',6,6
27031,'16-JAN-2000','False','False',24,2
27032,'2-NOV-2000','False','False',21,1
27033,'7-JAN-2000','True','True',15,15
27034,'9-JAN-2000','False','True',9,9
27035,'29-JAN-2000','True','False',43,12
27036,'11-JAN-2000','False','True',42,12
27037,'5-JAN-2000','False','False',16,16
27038,'20-JAN-2000','False','False',14,14
27039,'17-JAN-2000','False','False',37,11
27040,'24-JAN-2000','False','True',7,7
27041,'11-JAN-2000','False','True',50,19
27042,'27-JAN-2000','False','False',5,5
27043,'18-JAN-2000','False','False',34,6
27044,'13-JAN-2000','False','False',8,8
27045,'25-JAN-2000','False','True',25,2
27046,'14-JAN-2000','True','False',24,2
27047,'16-SEP-2000','True','False',21,1
